window_id,row_id,packet_id_start,packet_id_end,time_start,time_end,window_run_id,window_run_count,window_run_mixed,window_packet_count,duration_sec,length_mean,length_std,length_min,length_max,length_q25,length_q50,length_q75,info_len_mean,info_len_std,info_len_max,src_unique,dst_unique,proto_unique,src_entropy,dst_entropy,proto_entropy,missing_source_ratio,broadcast_dst_ratio,ra_marker_ratio,bssid_marker_ratio,ip_endpoint_ratio,attack_packet_count,attack_packet_ratio,window_label_rule,window_no_attack_count,window_deauth_count,window_wpa2_count,window_tello_count,y_bin,y_attack_type,y_attack_type_name,y_risk,y_risk_name,attack_scenario_meta,packet_attack_type_mode_meta,session_id,split,proto_802_11_count,proto_802_11_ratio,proto_udp_count,proto_udp_ratio,proto_eapol_count,proto_eapol_ratio,proto_icmp_count,proto_icmp_ratio,info_tok_ack_count,info_tok_ack_ratio,info_tok_deauthentication_count,info_tok_deauthentication_ratio,info_tok_authentication_count,info_tok_authentication_ratio,info_tok_eapol_count,info_tok_eapol_ratio,info_tok_beacon_count,info_tok_beacon_ratio,info_tok_probe_count,info_tok_probe_ratio,info_tok_request_count,info_tok_request_ratio,info_tok_response_count,info_tok_response_ratio,info_tok_data_count,info_tok_data_ratio,info_tok_null_count,info_tok_null_ratio,info_tok_qos_count,info_tok_qos_ratio,info_tok_udp_count,info_tok_udp_ratio,info_tok_icmp_count,info_tok_icmp_ratio,info_tok_exploit_count,info_tok_exploit_ratio,info_tok_api_count,info_tok_api_ratio,info_tok_sae_count,info_tok_sae_ratio,info_tok_handshake_count,info_tok_handshake_ratio
33,33,1584,1631,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,234.14583333333334,254.7634515244266,28.0,564.0,28.0,28.0,564.0,34.583333333333336,6.184096987883967,70.0,1,4,1,-0.0,1.2288669733494526,-0.0,0.5833333333333334,0.020833333333333332,0.5833333333333334,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00033,train,48,1.0,0,0.0,0,0.0,0,0.0,28,0.5833333333333334,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,0,0.0,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
34,34,1632,1679,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,265.8541666666667,259.7623905918103,28.0,564.0,28.0,28.0,564.0,34.354166666666664,3.496960485748858,38.0,1,3,1,-0.0,1.208215626166519,-0.0,0.5208333333333334,0.0,0.5208333333333334,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00034,train,48,1.0,0,0.0,0,0.0,0,0.0,25,0.5208333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,23,0.4791666666666667,0,0.0,23,0.4791666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
35,35,1680,1727,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,227.33333333333334,257.37564419000915,28.0,564.0,28.0,28.0,564.0,33.625,3.3888604279314896,38.0,1,3,1,-0.0,1.1752835873133534,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00035,train,48,1.0,0,0.0,0,0.0,0,0.0,30,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0.375,0,0.0,18,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
36,36,1728,1775,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,253.58333333333334,259.7059100640996,28.0,564.0,28.0,28.0,564.0,34.875,6.173279112432873,70.0,1,4,1,-0.0,1.244648529414446,-0.0,0.5416666666666666,0.020833333333333332,0.5416666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00036,train,48,1.0,0,0.0,0,0.0,0,0.0,26,0.5416666666666666,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,21,0.4375,0,0.0,21,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
37,37,1776,1823,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,211.16666666666666,247.45574800804735,28.0,564.0,28.0,28.0,548.0,33.625,3.3888604279314896,38.0,1,3,1,-0.0,1.0862104406240476,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00037,train,48,1.0,0,0.0,0,0.0,0,0.0,30,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0.375,0,0.0,18,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
38,38,1824,1871,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,227.0,256.94941136340435,28.0,564.0,28.0,28.0,552.0,33.625,3.3888604279314896,38.0,1,3,1,-0.0,1.0862104406240476,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00038,train,48,1.0,0,0.0,0,0.0,0,0.0,30,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0.375,0,0.0,18,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39,39,1872,1919,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,245.52083333333334,255.44185489586252,28.0,564.0,28.0,28.0,552.0,35.8125,7.557160649564977,70.0,2,5,1,0.4262286569981449,1.6541869220523808,-0.0,0.5208333333333334,0.020833333333333332,0.5208333333333334,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00039,train,48,1.0,0,0.0,0,0.0,0,0.0,25,0.5208333333333334,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,22,0.4583333333333333,2,0.041666666666666664,22,0.4583333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
40,40,1920,1967,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,230.39583333333334,255.36923754171895,28.0,564.0,28.0,28.0,552.0,33.770833333333336,3.423202590005771,38.0,1,2,1,-0.0,0.9684610087601622,-0.0,0.6041666666666666,0.0,0.6041666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00040,train,48,1.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,0,0.0,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
41,41,1968,2015,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,226.41666666666666,250.2176413755744,28.0,564.0,28.0,28.0,548.0,34.458333333333336,4.74762367459296,57.0,2,4,1,0.2761954276479391,1.3238173623437528,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00041,train,48,1.0,0,0.0,0,0.0,0,0.0,27,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.4375,1,0.020833333333333332,21,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
42,42,2016,2063,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,198.39583333333334,245.09409244064932,28.0,564.0,28.0,28.0,548.0,33.875,4.7064893144111855,57.0,2,4,1,0.3227569588973982,1.410338280754205,-0.0,0.6458333333333334,0.0,0.6458333333333334,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00042,train,48,1.0,0,0.0,0,0.0,0,0.0,31,0.6458333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,0.3541666666666667,1,0.020833333333333332,17,0.3541666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
43,43,2064,2111,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,228.75,254.75433427781624,28.0,564.0,28.0,28.0,548.0,34.4375,6.184342628768235,70.0,1,4,1,-0.0,1.2169502539800199,-0.0,0.6041666666666666,0.020833333333333332,0.6041666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00043,train,48,1.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,18,0.375,0,0.0,18,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
44,44,2112,2159,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,234.89583333333334,253.93857849744992,28.0,564.0,28.0,28.0,564.0,35.0,5.7081812631812365,57.0,2,4,1,0.4394969869215134,1.5789860788349472,-0.0,0.5416666666666666,0.0,0.5416666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00044,train,48,1.0,0,0.0,0,0.0,0,0.0,26,0.5416666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0.4583333333333333,2,0.041666666666666664,22,0.4583333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
45,45,2160,2207,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,193.5,245.5152744739113,28.0,564.0,28.0,28.0,548.0,33.1875,3.2445868381043526,38.0,1,3,1,-0.0,1.0307258562601609,-0.0,0.6875,0.0,0.6875,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00045,train,48,1.0,0,0.0,0,0.0,0,0.0,33,0.6875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,15,0.3125,0,0.0,15,0.3125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
46,46,2208,2255,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,273.9583333333333,262.7709679496999,28.0,564.0,28.0,28.0,564.0,34.354166666666664,3.496960485748858,38.0,1,2,1,-0.0,0.9987472979361685,-0.0,0.5208333333333334,0.0,0.5208333333333334,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00046,train,48,1.0,0,0.0,0,0.0,0,0.0,25,0.5208333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,23,0.4791666666666667,0,0.0,23,0.4791666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
47,47,2256,2303,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,230.58333333333334,254.2052839515514,28.0,564.0,28.0,28.0,548.0,34.583333333333336,6.184096987883967,70.0,1,4,1,-0.0,1.2288669733494526,-0.0,0.5833333333333334,0.020833333333333332,0.5833333333333334,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00047,train,48,1.0,0,0.0,0,0.0,0,0.0,28,0.5833333333333334,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,0,0.0,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48,48,2304,2351,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,233.60416666666666,253.52060563717282,28.0,564.0,28.0,28.0,552.0,35.0,5.7081812631812365,57.0,2,4,1,0.4394969869215134,1.5789860788349472,-0.0,0.5416666666666666,0.0,0.5416666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00048,train,48,1.0,0,0.0,0,0.0,0,0.0,26,0.5416666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0.4583333333333333,2,0.041666666666666664,22,0.4583333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
49,49,2352,2399,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,274.9166666666667,261.5501731132204,28.0,564.0,28.0,28.0,564.0,34.354166666666664,3.496960485748858,38.0,1,2,1,-0.0,0.9987472979361685,-0.0,0.5208333333333334,0.0,0.5208333333333334,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00049,train,48,1.0,0,0.0,0,0.0,0,0.0,25,0.5208333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,23,0.4791666666666667,0,0.0,23,0.4791666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
50,50,2400,2447,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,212.02083333333334,246.4653871560309,28.0,564.0,28.0,28.0,548.0,34.4375,6.184342628768235,70.0,1,4,1,-0.0,1.3049497385466713,-0.0,0.6041666666666666,0.020833333333333332,0.6041666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00050,train,48,1.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,18,0.375,0,0.0,18,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
51,51,2448,2495,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,245.6875,257.851067822267,28.0,564.0,28.0,28.0,564.0,35.0,5.7081812631812365,57.0,2,4,1,0.4394969869215134,1.531919635975994,-0.0,0.5416666666666666,0.0,0.5416666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00051,train,48,1.0,0,0.0,0,0.0,0,0.0,26,0.5416666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0.4583333333333333,2,0.041666666666666664,22,0.4583333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
52,52,2496,2543,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,221.29166666666666,251.04721985559254,28.0,564.0,28.0,28.0,548.0,33.770833333333336,3.4232025900057717,38.0,1,3,1,-0.0,1.0992008221161345,-0.0,0.6041666666666666,0.0,0.6041666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00052,train,48,1.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,0,0.0,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
53,53,2544,2591,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,253.75,259.12919075241217,28.0,564.0,28.0,28.0,564.0,34.208333333333336,3.487826050071241,38.0,1,3,1,-0.0,1.122381243338059,-0.0,0.5416666666666666,0.0,0.5416666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00053,train,48,1.0,0,0.0,0,0.0,0,0.0,26,0.5416666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0.4583333333333333,0,0.0,22,0.4583333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
54,54,2592,2639,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,163.08333333333334,227.49833637975368,28.0,564.0,28.0,28.0,245.0,34.645833333333336,7.668902527234404,70.0,2,5,1,0.5665095065529053,1.600897327789831,-0.0,0.6875,0.020833333333333332,0.6875,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00054,train,48,1.0,0,0.0,0,0.0,0,0.0,33,0.6875,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,14,0.2916666666666667,2,0.041666666666666664,14,0.2916666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
55,55,2640,2687,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,262.3125,261.81419590443016,28.0,564.0,28.0,28.0,564.0,34.208333333333336,3.4878260500712415,38.0,1,3,1,-0.0,1.122381243338059,-0.0,0.5416666666666666,0.0,0.5416666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00055,train,48,1.0,0,0.0,0,0.0,0,0.0,26,0.5416666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0.4583333333333333,0,0.0,22,0.4583333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
56,56,2688,2735,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,238.5,260.0982186277586,28.0,564.0,28.0,28.0,564.0,33.770833333333336,3.4232025900057717,38.0,1,3,1,-0.0,1.0992008221161345,-0.0,0.6041666666666666,0.0,0.6041666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00056,train,48,1.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,0,0.0,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
57,57,2736,2783,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,211.10416666666666,246.34826631411926,28.0,564.0,28.0,28.0,548.0,35.520833333333336,7.602054501178539,70.0,2,5,1,0.4537163391869448,1.6938002900874276,-0.0,0.5625,0.020833333333333332,0.5625,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00057,train,48,1.0,0,0.0,0,0.0,0,0.0,27,0.5625,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,20,0.4166666666666667,2,0.041666666666666664,20,0.4166666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
58,58,2784,2831,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,221.14583333333334,252.36489698973364,28.0,564.0,28.0,28.0,548.0,33.625,3.3888604279314896,38.0,1,3,1,-0.0,1.0862104406240476,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00058,train,48,1.0,0,0.0,0,0.0,0,0.0,30,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0.375,0,0.0,18,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
59,59,2832,2879,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,206.8125,248.79799840516534,28.0,564.0,28.0,28.0,548.0,33.479166666666664,3.347820082614291,38.0,1,3,1,-0.0,1.070512788856337,-0.0,0.6458333333333334,0.0,0.6458333333333334,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00059,train,48,1.0,0,0.0,0,0.0,0,0.0,31,0.6458333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,0.3541666666666667,0,0.0,17,0.3541666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
60,60,2880,2927,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,220.75,251.4698871965919,28.0,564.0,28.0,28.0,552.0,35.520833333333336,7.602054501178539,70.0,2,5,1,0.4537163391869448,1.6938002900874276,-0.0,0.5625,0.020833333333333332,0.5625,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00060,train,48,1.0,0,0.0,0,0.0,0,0.0,27,0.5625,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,20,0.4166666666666667,2,0.041666666666666664,20,0.4166666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
61,61,2928,2975,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,230.95833333333334,255.76290765190237,28.0,564.0,28.0,28.0,564.0,33.770833333333336,3.423202590005771,38.0,1,2,1,-0.0,0.9684610087601622,-0.0,0.6041666666666666,0.0,0.6041666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00061,train,48,1.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,0,0.0,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
62,62,2976,3023,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,237.83333333333334,259.2822893210324,28.0,564.0,28.0,28.0,552.0,33.770833333333336,3.4232025900057717,38.0,1,3,1,-0.0,1.1872003066827859,-0.0,0.6041666666666666,0.0,0.6041666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00062,train,48,1.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,0,0.0,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
63,63,3024,3071,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,206.77083333333334,247.00811724038317,28.0,564.0,28.0,28.0,548.0,35.229166666666664,7.635551670020677,70.0,2,5,1,0.4854607607459134,1.6246207352134872,-0.0,0.6041666666666666,0.020833333333333332,0.6041666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00063,train,48,1.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,18,0.375,2,0.041666666666666664,18,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
64,64,3072,3119,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,229.5,257.26591301608534,28.0,564.0,28.0,28.0,564.0,33.770833333333336,3.423202590005771,38.0,1,3,1,-0.0,1.0992008221161345,-0.0,0.6041666666666666,0.0,0.6041666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00064,train,48,1.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,0,0.0,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
65,65,3120,3167,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,260.8333333333333,264.0466604388113,28.0,564.0,28.0,28.0,564.0,34.0625,3.4725485957722753,38.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00065,train,48,1.0,0,0.0,0,0.0,0,0.0,27,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.4375,0,0.0,21,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
66,66,3168,3215,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,211.875,247.42512545886146,28.0,564.0,28.0,28.0,548.0,34.708333333333336,5.726249257197555,57.0,2,4,1,0.4689955935892812,1.6125474873813834,-0.0,0.5833333333333334,0.0,0.5833333333333334,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00066,train,48,1.0,0,0.0,0,0.0,0,0.0,28,0.5833333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,20,0.4166666666666667,2,0.041666666666666664,20,0.4166666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
67,67,3216,3263,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,223.0,251.7902566290708,28.0,564.0,28.0,28.0,564.0,34.4375,6.184342628768235,70.0,1,3,1,-0.0,1.0862104406240476,-0.0,0.6041666666666666,0.020833333333333332,0.6041666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00067,train,48,1.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,18,0.375,0,0.0,18,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
