window_id,row_id,packet_id_start,packet_id_end,time_start,time_end,window_run_id,window_run_count,window_run_mixed,window_packet_count,duration_sec,length_mean,length_std,length_min,length_max,length_q25,length_q50,length_q75,info_len_mean,info_len_std,info_len_max,src_unique,dst_unique,proto_unique,src_entropy,dst_entropy,proto_entropy,missing_source_ratio,broadcast_dst_ratio,ra_marker_ratio,bssid_marker_ratio,ip_endpoint_ratio,attack_packet_count,attack_packet_ratio,window_label_rule,window_no_attack_count,window_deauth_count,window_wpa2_count,window_tello_count,y_bin,y_attack_type,y_attack_type_name,y_risk,y_risk_name,attack_scenario_meta,packet_attack_type_mode_meta,session_id,split,proto_802_11_count,proto_802_11_ratio,proto_udp_count,proto_udp_ratio,proto_eapol_count,proto_eapol_ratio,proto_icmp_count,proto_icmp_ratio,info_tok_ack_count,info_tok_ack_ratio,info_tok_deauthentication_count,info_tok_deauthentication_ratio,info_tok_authentication_count,info_tok_authentication_ratio,info_tok_eapol_count,info_tok_eapol_ratio,info_tok_beacon_count,info_tok_beacon_ratio,info_tok_probe_count,info_tok_probe_ratio,info_tok_request_count,info_tok_request_ratio,info_tok_response_count,info_tok_response_ratio,info_tok_data_count,info_tok_data_ratio,info_tok_null_count,info_tok_null_ratio,info_tok_qos_count,info_tok_qos_ratio,info_tok_udp_count,info_tok_udp_ratio,info_tok_icmp_count,info_tok_icmp_ratio,info_tok_exploit_count,info_tok_exploit_ratio,info_tok_api_count,info_tok_api_ratio,info_tok_sae_count,info_tok_sae_ratio,info_tok_handshake_count,info_tok_handshake_ratio
35,35,2240,2303,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,240.28125,256.10346229295203,28.0,564.0,28.0,28.0,564.0,34.5625,5.63436720049377,70.0,1,4,1,-0.0,1.1889551851330082,-0.0,0.5625,0.015625,0.5625,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00035,train,64,1.0,0,0.0,0,0.0,0,0.0,36,0.5625,0,0.0,0,0.0,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,27,0.421875,0,0.0,27,0.421875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
36,36,2304,2367,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,234.890625,252.78023540638887,28.0,564.0,28.0,28.0,548.0,34.765625,5.255182523887729,57.0,2,4,1,0.362051251733998,1.4812762359202185,-0.0,0.546875,0.0,0.546875,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00036,train,64,1.0,0,0.0,0,0.0,0,0.0,35,0.546875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,29,0.453125,2,0.03125,29,0.453125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
37,37,2368,2431,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,257.140625,258.4070714969104,28.0,564.0,28.0,28.0,564.0,34.78125,5.627690328856057,70.0,1,4,1,-0.0,1.2674773615828188,-0.0,0.53125,0.015625,0.53125,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00037,train,64,1.0,0,0.0,0,0.0,0,0.0,34,0.53125,0,0.0,0,0.0,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,29,0.453125,0,0.0,29,0.453125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
38,38,2432,2495,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,232.640625,255.82314247270392,28.0,564.0,28.0,28.0,552.0,34.546875,5.261682500339126,57.0,2,4,1,0.3809465857053901,1.4287279580750456,-0.0,0.578125,0.0,0.578125,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00038,train,64,1.0,0,0.0,0,0.0,0,0.0,37,0.578125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,27,0.421875,2,0.03125,27,0.421875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39,39,2496,2559,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,239.46875,256.8165668788474,28.0,564.0,28.0,28.0,564.0,33.953125,3.4570113876548048,38.0,1,3,1,-0.0,1.085949021713486,-0.0,0.578125,0.0,0.578125,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00039,train,64,1.0,0,0.0,0,0.0,0,0.0,37,0.578125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,27,0.421875,0,0.0,27,0.421875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
40,40,2560,2623,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,199.125,242.8780236559084,28.0,564.0,28.0,28.0,548.0,34.828125,6.861474621710336,70.0,2,5,1,0.4021791902022728,1.592464428856618,-0.0,0.609375,0.015625,0.609375,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00040,train,64,1.0,0,0.0,0,0.0,0,0.0,39,0.609375,0,0.0,0,0.0,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,24,0.375,2,0.03125,24,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
41,41,2624,2687,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,236.734375,257.7687458136835,28.0,564.0,28.0,28.0,552.0,33.84375,3.4379261099534992,38.0,1,3,1,-0.0,1.0787311375009447,-0.0,0.59375,0.0,0.59375,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00041,train,64,1.0,0,0.0,0,0.0,0,0.0,38,0.59375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,26,0.40625,0,0.0,26,0.40625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
42,42,2688,2751,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,221.390625,253.3806805719595,28.0,564.0,28.0,28.0,552.0,33.734375,3.415233280374124,38.0,1,3,1,-0.0,1.0700367147621193,-0.0,0.609375,0.0,0.609375,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00042,train,64,1.0,0,0.0,0,0.0,0,0.0,39,0.609375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,25,0.390625,0,0.0,25,0.390625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
43,43,2752,2815,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,220.9375,253.23580136653268,28.0,564.0,28.0,28.0,548.0,34.9375,6.855369701919803,70.0,2,5,1,0.39124356362925566,1.6007546875994025,-0.0,0.59375,0.015625,0.59375,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00043,train,64,1.0,0,0.0,0,0.0,0,0.0,38,0.59375,0,0.0,0,0.0,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,25,0.390625,2,0.03125,25,0.390625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
44,44,2816,2879,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,215.84375,250.08499922213946,28.0,564.0,28.0,28.0,548.0,33.625,3.3888604279314896,38.0,1,3,1,-0.0,1.0598470851103838,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00044,train,64,1.0,0,0.0,0,0.0,0,0.0,40,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,0.375,0,0.0,24,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
45,45,2880,2943,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,230.6875,255.15686811009027,28.0,564.0,28.0,28.0,564.0,35.15625,6.837897040574682,70.0,2,5,1,0.37123232664087563,1.5736542056125304,-0.0,0.5625,0.015625,0.5625,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00045,train,64,1.0,0,0.0,0,0.0,0,0.0,36,0.5625,0,0.0,0,0.0,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,27,0.421875,2,0.03125,27,0.421875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
46,46,2944,3007,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,245.96875,258.9144386152257,28.0,564.0,28.0,28.0,552.0,33.953125,3.4570113876548048,38.0,1,2,1,-0.0,0.9823166080205501,-0.0,0.578125,0.0,0.578125,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00046,train,64,1.0,0,0.0,0,0.0,0,0.0,37,0.578125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,27,0.421875,0,0.0,27,0.421875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
47,47,3008,3071,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,195.578125,244.13641196364867,28.0,564.0,28.0,28.0,548.0,34.609375,6.868445028488981,70.0,2,5,1,0.4262286569981449,1.5707305860133123,-0.0,0.640625,0.015625,0.640625,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00047,train,64,1.0,0,0.0,0,0.0,0,0.0,41,0.640625,0,0.0,0,0.0,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,22,0.34375,2,0.03125,22,0.34375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48,48,3072,3135,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,237.5,259.53756953474,28.0,564.0,28.0,28.0,564.0,33.84375,3.4379261099534992,38.0,1,3,1,-0.0,1.0787311375009447,-0.0,0.59375,0.0,0.59375,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00048,train,64,1.0,0,0.0,0,0.0,0,0.0,38,0.59375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,26,0.40625,0,0.0,26,0.40625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
49,49,3136,3199,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,224.03125,252.46515655321133,28.0,564.0,28.0,28.0,552.0,34.546875,5.261682500339126,57.0,2,4,1,0.3809465857053901,1.473343043456173,-0.0,0.578125,0.0,0.578125,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00049,train,64,1.0,0,0.0,0,0.0,0,0.0,37,0.578125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,27,0.421875,2,0.03125,27,0.421875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
50,50,3200,3263,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,232.375,255.329903017645,28.0,564.0,28.0,28.0,564.0,34.34375,5.632547020442883,70.0,1,4,1,-0.0,1.1742784488650115,-0.0,0.59375,0.015625,0.59375,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00050,train,64,1.0,0,0.0,0,0.0,0,0.0,38,0.59375,0,0.0,0,0.0,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,25,0.390625,0,0.0,25,0.390625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
51,51,3264,3327,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,245.28125,258.35038397191806,28.0,564.0,28.0,28.0,548.0,33.953125,3.4570113876548048,38.0,1,3,1,-0.0,1.085949021713486,-0.0,0.578125,0.0,0.578125,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00051,train,64,1.0,0,0.0,0,0.0,0,0.0,37,0.578125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,27,0.421875,0,0.0,27,0.421875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
52,52,3328,3391,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,207.71875,246.83132327246778,28.0,564.0,28.0,28.0,548.0,34.4375,5.261520098792744,57.0,2,4,1,0.39124356362925566,1.4669727120222886,-0.0,0.59375,0.0,0.59375,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00052,train,64,1.0,0,0.0,0,0.0,0,0.0,38,0.59375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,26,0.40625,2,0.03125,26,0.40625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
53,53,3392,3455,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,279.234375,262.2761987740393,28.0,564.0,28.0,28.0,564.0,34.390625,3.4982905981886354,38.0,1,3,1,-0.0,1.1003111621563573,-0.0,0.515625,0.0,0.515625,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00053,train,64,1.0,0,0.0,0,0.0,0,0.0,33,0.515625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,31,0.484375,0,0.0,31,0.484375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
54,54,3456,3519,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,241.4375,256.5612667449044,28.0,564.0,28.0,28.0,564.0,35.265625,6.8265158286914565,70.0,2,5,1,0.362051251733998,1.6155834916453917,-0.0,0.546875,0.015625,0.546875,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00054,train,64,1.0,0,0.0,0,0.0,0,0.0,35,0.546875,0,0.0,0,0.0,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,28,0.4375,2,0.03125,28,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
55,55,3520,3583,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,240.421875,257.581710621085,28.0,564.0,28.0,28.0,564.0,33.953125,3.4570113876548048,38.0,1,2,1,-0.0,0.9823166080205501,-0.0,0.578125,0.0,0.578125,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00055,train,64,1.0,0,0.0,0,0.0,0,0.0,37,0.578125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,27,0.421875,0,0.0,27,0.421875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
56,56,3584,3647,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,248.84375,258.3202481145013,28.0,564.0,28.0,28.0,564.0,34.5625,5.63436720049377,70.0,1,4,1,-0.0,1.260067200610544,-0.0,0.5625,0.015625,0.5625,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00056,train,64,1.0,0,0.0,0,0.0,0,0.0,36,0.5625,0,0.0,0,0.0,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,27,0.421875,0,0.0,27,0.421875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
57,57,3648,3711,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,240.890625,255.93969731581183,28.0,564.0,28.0,28.0,564.0,34.0625,3.4725485957722753,38.0,1,3,1,-0.0,1.1628175871855553,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00057,train,64,1.0,0,0.0,0,0.0,0,0.0,36,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,0.4375,0,0.0,28,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
58,58,3712,3775,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,228.609375,256.01883580531603,28.0,564.0,28.0,28.0,552.0,33.734375,3.415233280374124,38.0,1,3,1,-0.0,1.1430284488650115,-0.0,0.609375,0.0,0.609375,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00058,train,64,1.0,0,0.0,0,0.0,0,0.0,39,0.609375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,25,0.390625,0,0.0,25,0.390625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
59,59,3776,3839,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,232.765625,254.76544004899756,28.0,564.0,28.0,28.0,552.0,34.34375,5.632547020442883,70.0,1,4,1,-0.0,1.1742784488650115,-0.0,0.59375,0.015625,0.59375,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00059,train,64,1.0,0,0.0,0,0.0,0,0.0,38,0.59375,0,0.0,0,0.0,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,25,0.390625,0,0.0,25,0.390625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
60,60,3840,3903,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,246.890625,258.90135170004305,28.0,564.0,28.0,28.0,564.0,34.0625,3.4725485957722753,38.0,1,3,1,-0.0,1.1628175871855553,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00060,train,64,1.0,0,0.0,0,0.0,0,0.0,36,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,0.4375,0,0.0,28,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
61,61,3904,3967,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,244.734375,254.77221702603165,28.0,564.0,28.0,28.0,564.0,34.671875,5.632091883516727,70.0,1,4,1,-0.0,1.3224871043784938,-0.0,0.546875,0.015625,0.546875,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00061,train,64,1.0,0,0.0,0,0.0,0,0.0,35,0.546875,0,0.0,0,0.0,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,28,0.4375,0,0.0,28,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
62,62,3968,4031,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,203.0,248.2196607845559,28.0,564.0,28.0,28.0,548.0,33.40625,3.3247121585935826,38.0,1,3,1,-0.0,1.1096153217888276,-0.0,0.65625,0.0,0.65625,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00062,train,64,1.0,0,0.0,0,0.0,0,0.0,42,0.65625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0.34375,0,0.0,22,0.34375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
63,63,4032,4095,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,208.453125,246.17777682547703,28.0,564.0,28.0,28.0,548.0,33.625,3.3888604279314896,38.0,1,3,1,-0.0,1.1334321011224375,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00063,train,64,1.0,0,0.0,0,0.0,0,0.0,40,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,0.375,0,0.0,24,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
64,64,4096,4159,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,256.671875,259.78633376100515,28.0,564.0,28.0,28.0,564.0,34.828125,5.735183866658069,70.0,1,4,1,-0.0,1.1940675871855553,-0.0,0.546875,0.015625,0.546875,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00064,train,64,1.0,0,0.0,0,0.0,0,0.0,35,0.546875,0,0.0,0,0.0,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,28,0.4375,0,0.0,28,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
65,65,4160,4223,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,251.046875,258.3878764139958,28.0,564.0,28.0,28.0,564.0,34.5,3.968626966596886,39.0,1,3,1,-0.0,1.2214713865842914,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00065,train,64,1.0,0,0.0,0,0.0,0,0.0,36,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,0.4375,0,0.0,28,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
66,66,4224,4287,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,200.59375,243.77715994517925,28.0,564.0,28.0,28.0,548.0,34.359375,5.871986427894312,70.0,1,4,1,-0.0,1.2150284039742465,-0.0,0.640625,0.015625,0.640625,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00066,train,64,1.0,0,0.0,0,0.0,0,0.0,41,0.640625,0,0.0,0,0.0,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,22,0.34375,0,0.0,22,0.34375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
67,67,4288,4351,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,177.25,238.62614588514813,28.0,564.0,28.0,28.0,548.0,33.25,3.59687364248454,39.0,1,3,1,-0.0,1.0425993555312076,-0.0,0.71875,0.0,0.71875,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00067,train,64,1.0,0,0.0,0,0.0,0,0.0,46,0.71875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0.28125,0,0.0,18,0.28125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
68,68,4352,4415,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,217.5,250.02031167487172,28.0,564.0,28.0,28.0,564.0,34.609375,5.893898294793948,70.0,1,4,1,-0.0,1.2982611316969617,-0.0,0.609375,0.015625,0.609375,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00068,train,64,1.0,0,0.0,0,0.0,0,0.0,39,0.609375,0,0.0,0,0.0,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,24,0.375,0,0.0,24,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
69,69,4416,4479,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,214.734375,250.47961757069052,28.0,564.0,28.0,28.0,548.0,34.0,3.872983346207417,39.0,1,3,1,-0.0,1.0598470851103838,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00069,train,64,1.0,0,0.0,0,0.0,0,0.0,40,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,0.375,0,0.0,24,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
70,70,4480,4543,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,245.421875,259.8242076798934,28.0,564.0,28.0,28.0,564.0,34.375,3.950870157319777,39.0,1,3,1,-0.0,1.1577051851330082,-0.0,0.578125,0.0,0.578125,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00070,train,64,1.0,0,0.0,0,0.0,0,0.0,37,0.578125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,27,0.421875,0,0.0,27,0.421875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
71,71,4544,4607,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,215.046875,249.55005946249418,28.0,564.0,28.0,28.0,548.0,34.484375,5.884280402850887,70.0,1,4,1,-0.0,1.227137960934882,-0.0,0.625,0.015625,0.625,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00071,train,64,1.0,0,0.0,0,0.0,0,0.0,40,0.625,0,0.0,0,0.0,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,23,0.359375,0,0.0,23,0.359375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
